ms,mV,ÂµA,p_mW
# meta, firmware=TXSD_PowerLogger_PASS_THRU_ON_v2, trial_index=11, adv_interval_ms=100
8,3308,055700,184.3
18,3312,063500,210.3
28,3308,055700,184.3
38,3312,135100,447.5
48,3312,055900,185.1
58,3312,067400,223.2
68,3308,056300,186.2
78,3308,070400,232.9
88,3312,056400,186.8
98,3308,076500,253.1
108,3312,059000,195.4
118,3308,055700,184.3
128,3312,060800,201.4
138,3308,055700,184.3
148,3220,152500,491.1
158,3308,055700,184.3
168,3312,066700,220.9
178,3308,055700,184.3
188,3312,067000,221.9
198,3288,066300,218.0
208,3312,069400,229.9
218,3312,056300,186.5
228,3308,056700,187.6
238,3312,058000,192.1
248,3308,055800,184.6
258,3216,219700,706.6
268,3308,055800,184.6
278,3312,062500,207.0
288,3308,055800,184.6
298,3288,065700,216.0
308,3308,055700,184.3
318,3312,067200,222.6
328,3308,056200,185.9
338,3308,068100,225.3
348,3308,056400,186.6
358,3300,168800,557.0
368,3308,058000,191.9
378,3308,055900,184.9
388,3312,060000,198.7
398,3308,084200,278.5
408,3312,061700,204.4
418,3312,055700,184.5
428,3312,064300,213.0
438,3308,055700,184.3
448,3312,067200,222.6
458,3308,055800,184.6
468,3228,233500,753.7
478,3312,056400,186.8
488,3312,070900,234.8
498,3280,060000,196.8
508,3308,056100,185.6
518,3312,059200,196.1
528,3312,055700,184.5
538,3312,061100,202.4
548,3308,055700,184.3
558,3312,063200,209.3
568,3208,144300,462.9
578,3312,067200,222.6
588,3308,055800,184.6
598,3300,068000,224.4
608,3312,056400,186.8
618,3312,070200,232.5
628,3308,056400,186.6
638,3308,056700,187.6
648,3312,058800,194.7
658,3308,055700,184.3
668,3308,088200,291.8
678,3308,055800,184.6
688,3312,063200,209.3
698,3296,077100,254.1
708,3312,066500,220.2
718,3308,055700,184.3
728,3312,067100,222.2
738,3312,056300,186.5
748,3312,068900,228.2
758,3312,056300,186.5
768,3312,072300,239.5
778,3312,058800,194.7
788,3308,055800,184.6
798,3280,061100,200.4
808,3308,055800,184.6
818,3312,062400,206.7
828,3312,055700,184.5
838,3312,065300,216.3
848,3308,055700,184.3
858,3312,067300,222.9
868,3308,056100,185.6
878,3308,156100,516.4
888,3308,056400,186.6
898,3308,073400,242.8
908,3312,057700,191.1
918,3308,055900,184.9
928,3312,059800,198.1
938,3308,055700,184.3
948,3312,061500,203.7
958,3312,055700,184.5
968,3312,064000,212.0
978,3308,055700,184.3
988,3220,157000,505.5
998,3288,068700,225.9
1008,3308,068000,224.9
1018,3308,056300,186.2
1028,3308,070900,234.5
1038,3308,056700,187.6
1048,3308,056300,186.2
1058,3312,059100,195.7
1068,3308,055800,184.6
1078,3312,061100,202.4
1088,3308,055700,184.3
1098,3192,190300,607.4
1108,3308,055700,184.3
1118,3312,067100,222.2
1128,3308,055700,184.3
1138,3308,067200,222.3
1148,3312,056300,186.5
1158,3312,069800,231.2
1168,3312,056300,186.5
1178,3312,056700,187.8
1188,3312,058300,193.1
1198,3128,175200,548.0
1208,3312,061100,202.4
1218,3308,055700,184.3
1228,3312,062800,208.0
1238,3308,055600,183.9
1248,3312,065900,218.3
1258,3312,055700,184.5
1268,3312,067100,222.2
1278,3308,056300,186.2
1288,3312,068400,226.5
1298,3284,061200,201.0
1308,3224,226500,730.2
1318,3312,058600,194.1
1328,3308,055900,184.9
1338,3312,060400,200.0
1348,3312,055800,184.8
1358,3312,062100,205.7
1368,3308,055700,184.3
1378,3312,064900,214.9
1388,3312,055700,184.5
1398,3296,068100,224.5
1408,3216,144500,464.7
1418,3312,068800,227.9
1428,3308,056400,186.6
1438,3312,070700,234.2
1448,3312,057400,190.1
1458,3308,056000,185.2
1468,3312,059500,197.1
1478,3308,055800,184.6
1488,3312,061300,203.0
1498,3304,081500,269.3
1508,3312,063800,211.3
1518,3184,188400,599.9
1528,3312,067400,223.2
1538,3308,056000,185.2
1548,3308,067600,223.6
1558,3312,056400,186.8
1568,3312,070600,233.8
1578,3308,056600,187.2
1588,3308,056500,186.9
1598,3280,060000,196.8
1608,3304,055800,184.4
1618,3312,060900,201.7
1628,3304,055900,184.7
1638,3312,063700,211.0
1648,3312,055700,184.5
1658,3312,066900,221.6
1668,3308,055800,184.6
1678,3312,066900,221.6
1688,3308,056300,186.2
1698,3304,069600,230.0
1708,3312,056400,186.8
1718,3308,056600,187.2
1728,3128,133300,417.0
1738,3308,055800,184.6
1748,3312,061000,202.0
1758,3312,055800,184.8
1768,3312,062700,207.7
1778,3312,055700,184.5
1788,3312,065800,217.9
1798,3292,072900,240.0
1808,3312,067100,222.2
1818,3312,056200,186.1
1828,3228,235400,759.9
1838,3312,056400,186.8
1848,3308,056700,187.6
1858,3312,058200,192.8
1868,3308,055800,184.6
1878,3312,060100,199.1
1888,3308,055800,184.6
1898,3284,062300,204.6
1908,3312,055700,184.5
1918,3312,064700,214.3
1928,3308,055700,184.3
1938,3224,141600,456.5
1948,3308,056300,186.2
1958,3312,068400,226.5
1968,3312,056400,186.8
1978,3312,070800,234.5
1988,3312,057100,189.1
1998,3308,086500,286.1
2008,3312,059400,196.7
2018,3308,055700,184.3
2028,3312,061200,202.7
2038,3308,058000,191.9
2048,3312,064600,214.0
2058,3308,055800,184.6
2068,3312,067300,222.9
2078,3312,055900,185.1
2088,3312,067300,222.9
2098,3284,064300,211.2
2108,3312,070400,233.2
2118,3308,056500,186.9
2128,3312,056600,187.5
2138,3312,058800,194.7
2148,3148,143200,450.8
2158,3312,061200,202.7
2168,3308,055700,184.3
2178,3312,063400,210.0
2188,3308,055700,184.3
2198,3292,066800,219.9
2208,3308,055700,184.3
2218,3312,066900,221.6
2228,3312,056300,186.5
2238,3312,069200,229.2
2248,3312,056400,186.8
2258,3184,143900,458.2
2268,3312,058800,194.7
2278,3308,055800,184.6
2288,3312,060800,201.4
2298,3304,083200,274.9
2308,3312,062500,207.0
2318,3308,055700,184.3
2328,3312,065500,216.9
2338,3308,055700,184.3
2348,3312,067300,222.9
2358,3308,056200,185.9
2368,3216,218600,703.0
2378,3308,056300,186.2
2388,3312,070600,233.8
2398,3276,060100,196.9
2408,3308,055800,184.6
2418,3312,059900,198.4
2428,3312,055700,184.5
2438,3312,061600,204.0
2448,3308,055700,184.3
2458,3312,064300,213.0
2468,3308,055700,184.3
2478,3224,228600,737.0
2488,3308,056200,185.9
2498,3300,068400,225.7
2508,3308,056300,186.2
2518,3312,070900,234.8
2528,3312,056900,188.5
2538,3308,056200,185.9
2548,3308,059200,195.8
2558,3308,055800,184.6
2568,3312,061100,202.4
2578,3308,058000,191.9
2588,3312,064300,213.0
2598,3296,075300,248.2
2608,3308,067300,222.6
2618,3312,055800,184.8
2628,3312,067300,222.9
2638,3308,056300,186.2
2648,3312,070200,232.5
2658,3308,056400,186.6
2668,3308,056700,187.6
2678,3312,058600,194.1
2688,3220,165600,533.2
2698,3280,061800,202.7
2708,3308,055700,184.3
2718,3308,063200,209.1
2728,3308,055700,184.3
2738,3312,066400,219.9
2748,3308,055700,184.3
2758,3312,067000,221.9
2768,3308,056300,186.2
2778,3312,068900,228.2
2788,3216,158000,508.1
2798,3308,072500,239.8
2808,3312,058800,194.7
2818,3308,055800,184.6
2828,3312,060700,201.0
2838,3312,055700,184.5
2848,3312,062300,206.3
2858,3312,055700,184.5
2868,3312,065200,215.9
2878,3308,055700,184.3
2888,3224,229400,739.6
2898,3288,066900,220.0
2908,3312,069000,228.5
2918,3312,056400,186.8
2928,3312,070600,233.8
2938,3312,057600,190.8
2948,3308,055900,184.9
2958,3312,059700,197.7
2968,3308,055700,184.3
2978,3312,061400,203.4
2988,3312,055700,184.5
2998,3200,186100,595.5
3008,3308,055800,184.6
3018,3312,067300,222.9
3028,3308,056100,185.6
3038,3312,067800,224.6
3048,3308,056400,186.6
3058,3312,070800,234.5
3068,3312,056600,187.5
3078,3308,056400,186.6
3088,3312,059000,195.4
3098,3304,084600,279.5
3108,3124,122600,383.0
3118,3308,055700,184.3
3128,3312,064100,212.3
3138,3308,055700,184.3
3148,3312,067100,222.2
3158,3312,055700,184.5
3168,3312,067100,222.2
3178,3312,056300,186.5
3188,3312,069800,231.2
3198,3280,060300,197.8
3208,3216,226300,727.8
3218,3312,059200,196.1
3228,3308,055800,184.6
3238,3312,061200,202.7
3248,3312,055800,184.8
3258,3312,063100,209.0
3268,3308,055700,184.3
3278,3312,066300,219.6
3288,3308,055700,184.3
3298,3300,068200,225.1
3308,3308,056600,187.2
3318,3312,070200,232.5
3328,3312,056400,186.8
3338,3308,056700,187.6
3348,3312,058700,194.4
3358,3308,055800,184.6
3368,3312,060600,200.7
3378,3308,055800,184.6
3388,3312,062200,206.0
3398,3300,079300,261.7
3408,3308,114100,377.4
3418,3312,055800,184.8
3428,3312,067000,221.9
3438,3308,056300,186.2
3448,3312,069000,228.5
3458,3308,056300,186.2
3468,3312,070700,234.2
3478,3312,057600,190.8
3488,3308,055900,184.9
3498,3280,060300,197.8
3508,3308,055700,184.3
3518,3312,062300,206.3
3528,3308,055800,184.6
3538,3312,065200,215.9
3548,3308,055800,184.6
3558,3312,067300,222.9
3568,3308,056100,185.6
3578,3312,067800,224.6
3588,3312,056400,186.8
3598,3304,071100,234.9
3608,3308,056700,187.6
3618,3308,056300,186.2
3628,3312,059800,198.1
3638,3308,055700,184.3
3648,3312,061500,203.7
3658,3308,055700,184.3
3668,3312,064000,212.0
3678,3308,055800,184.6
3688,3312,067100,222.2
3698,3292,070300,231.4
3708,3312,067100,222.2
3718,3312,056300,186.5
3728,3212,215000,690.6
3738,3312,056800,188.1
3748,3308,056300,186.2
3758,3312,059100,195.7
3768,3304,055800,184.4
3778,3312,061100,202.4
3788,3308,055700,184.3
3798,3284,063300,207.9
3808,3308,055700,184.3
3818,3312,066200,219.3
3828,3308,055700,184.3
3838,3228,141300,456.1
3848,3308,056400,186.6
3858,3308,069800,230.9
3868,3308,056400,186.6
3878,3308,056600,187.2
3888,3312,058400,193.4
3898,3304,086500,285.8
3908,3312,060400,200.0
3918,3308,055700,184.3
3928,3312,062100,205.7
3938,3136,133700,419.3
3948,3312,066100,218.9
3958,3308,055800,184.6
3968,3312,067100,222.2
3978,3312,056200,186.1
3988,3312,068600,227.2
3998,3284,062400,204.9
4008,3308,070800,234.2
4018,3312,057400,190.1
4028,3308,056000,185.2
4038,3224,136100,438.8
4048,3308,055800,184.6
4058,3312,062000,205.3
4068,3308,055800,184.6
4078,3312,064800,214.6
4088,3308,055700,184.3
4098,3296,068100,224.5
4108,3312,056000,185.5
4118,3308,067600,223.6
4128,3308,056400,186.6
4138,3216,158300,509.1
4148,3308,057500,190.2
4158,3308,056000,185.2
4168,3312,059600,197.4
4178,3312,055700,184.5
4188,3312,061300,203.0
4198,3304,081500,269.3
4208,3312,063700,211.0
4218,3312,055700,184.5
4228,3312,066900,221.6
4238,3308,055800,184.6
4248,3224,231100,745.1
4258,3308,056400,186.6
4268,3312,070600,233.8
4278,3312,056600,187.5
4288,3308,056500,186.9
4298,3280,060100,197.1
4308,3308,055700,184.3
4318,3312,060900,201.7
4328,3308,055700,184.3
4338,3312,062700,207.7
4348,3312,055700,184.5
4358,3156,102300,322.9
4368,3308,055800,184.6
4378,3312,067000,221.9
4388,3312,056300,186.5
4398,3304,069600,230.0
4408,3312,056300,186.5
4418,3312,056700,187.8
4428,3312,058200,192.8
4438,3308,055800,184.6
4448,3312,060100,199.1
4458,3164,156900,496.4
4468,3308,062700,207.4
4478,3312,055700,184.5
4488,3312,065800,217.9
4498,3292,072800,239.7
4508,3312,067200,222.6
4518,3308,056200,185.9
4528,3312,068300,226.2
4538,3308,056300,186.2
4548,3308,070800,234.2
4558,3200,143900,460.5
4568,3308,055800,184.6
4578,3312,060200,199.4
4588,3308,055800,184.6
4598,3284,062200,204.3
4608,3308,055700,184.3
4618,3312,064700,214.3
4628,3308,055700,184.3
4638,3312,067200,222.6
4648,3308,055900,184.9
4658,3312,067300,222.9
4668,3220,141900,456.9
4678,3312,070800,234.5
4688,3308,057100,188.9
4698,3308,086600,286.5
4708,3312,059400,196.7
4718,3312,055800,184.8
4728,3312,061200,202.7
4738,3308,055700,184.3
4748,3312,063400,210.0
4758,3312,055700,184.5
4768,3308,117700,389.4
4778,3308,055900,184.9
4788,3312,067400,223.2
4798,3284,064400,211.5
4808,3308,070400,232.9
4818,3308,056400,186.6
4828,3308,056600,187.2
4838,3312,058900,195.1
4848,3308,055800,184.6
4858,3312,060800,201.4
4868,3308,055800,184.6
4878,3220,146200,470.8
4888,3312,055800,184.8
4898,3292,066900,220.2
4908,3308,055700,184.3
4918,3312,067000,221.9
4928,3312,056200,186.1
4938,3312,069200,229.2
4948,3308,056300,186.2
4958,3312,056700,187.8
4968,3312,057900,191.8
4978,3308,055900,184.9
4988,3188,140300,447.3
4998,3304,083100,274.6
5008,3312,062500,207.0
5018,3308,055700,184.3
5028,3312,065500,216.9
5038,3308,055700,184.3
5048,3312,067300,222.9
5058,3308,056200,185.9
5068,3312,068100,225.5
5078,3308,056300,186.2
5088,3308,158400,524.0
5098,3280,060100,197.1
5108,3308,055800,184.6
5118,3312,060000,198.7
5128,3312,055800,184.8
5138,3312,061700,204.4
5148,3308,055700,184.3
5158,3312,064300,213.0
5168,3308,055800,184.6
5178,3312,067100,222.2
5188,3308,055700,184.3
5198,3200,220600,705.9
5208,3308,056400,186.6
5218,3312,070900,234.8
5228,3308,056900,188.2
5238,3308,056300,186.2
5248,3312,059300,196.4
5258,3308,055700,184.3
5268,3312,061100,202.4
5278,3312,055700,184.5
5288,3312,063100,209.0
5298,3300,076000,250.8
5308,3228,150900,487.1
5318,3308,055900,184.9
5328,3312,067400,223.2
5338,3312,056300,186.5
5348,3312,070400,233.2
5358,3312,056400,186.8
5368,3308,056600,187.2
5378,3312,058900,195.1
5388,3308,055800,184.6
5398,3280,061200,200.7
5408,3216,142700,458.9
5418,3312,064200,212.6
5428,3308,055800,184.6
5438,3312,067100,222.2
5448,3308,055800,184.6
5458,3312,067100,222.2
5468,3308,056400,186.6
5478,3312,069900,231.5
5488,3308,056400,186.6
5498,3308,071000,234.9
5508,3312,058600,194.1
5518,3224,183000,590.0
5528,3312,061100,202.4
5538,3308,055700,184.3
5548,3312,063000,208.7
5558,3312,055800,184.8
5568,3312,066200,219.3
5578,3312,055800,184.8
5588,3312,067100,222.2
5598,3288,067300,221.3
5608,3312,068800,227.9
5618,3132,140100,438.8
5628,3312,056700,187.8
5638,3312,058600,194.1
5648,3308,055800,184.6
5658,3312,060500,200.4
5668,3308,055800,184.6
5678,3312,062100,205.7
5688,3308,055700,184.3
5698,3288,065100,214.0
5708,3308,055800,184.6
5718,3220,149800,482.4
5728,3312,056300,186.5
5738,3312,068800,227.9
5748,3312,056400,186.8
5758,3312,070700,234.2
5768,3308,057500,190.2
5778,3308,056000,185.2
5788,3312,059500,197.1
5798,3308,084800,280.5
5808,3312,061300,203.0
5818,3312,055700,184.5
5828,3228,159800,515.8
5838,3308,055800,184.6
5848,3312,067300,222.9
5858,3308,056000,185.2
5868,3312,067700,224.2
5878,3308,056300,186.2
5888,3312,070700,234.2
5898,3280,060200,197.5
5908,3312,056400,186.8
5918,3312,059100,195.7
5928,3216,143100,460.2
5938,3312,061300,203.0
5948,3308,055700,184.3
5958,3312,063700,211.0
5968,3312,055800,184.8
5978,3308,066900,221.3
5988,3308,055600,183.9
5998,3300,068100,224.7
6008,3312,056300,186.5
6018,3308,069600,230.2
6028,3220,147100,473.7
6038,3308,056500,186.9
6048,3312,059100,195.7
6058,3304,055800,184.4
6068,3312,061000,202.0
6078,3308,055700,184.3
6088,3308,062700,207.4
6098,3300,078100,257.7
6108,3312,066000,218.6
6118,3308,055700,184.3
6128,3220,157500,507.1
6138,3312,056400,186.8
6148,3312,069600,230.5
6158,3308,056400,186.6
6168,3312,056600,187.5
6178,3312,058300,193.1
6188,3308,055800,184.6
6198,3280,060600,198.8
6208,3312,055800,184.8
6218,3312,062000,205.3
6228,3312,055700,184.5
6238,3312,066100,218.9
6248,3312,055800,184.8
6258,3312,067100,222.2
6268,3308,056300,186.2
6278,3312,068400,226.5
6288,3312,056400,186.8
6298,3308,071500,236.5
6308,3308,057300,189.5
6318,3308,056000,185.2
6328,3312,059400,196.7
6338,3260,155400,506.6
6348,3312,061900,205.0
6358,3308,055800,184.6
6368,3312,064600,214.0
6378,3308,055700,184.3
6388,3312,067300,222.9
6398,3292,069400,228.5
6408,3312,067500,223.6
6418,3312,056300,186.5
6428,3308,070500,233.2
6438,3312,056500,187.1
6448,3220,228100,734.5
6458,3312,059400,196.7
6468,3308,055800,184.6
6478,3312,061200,202.7
6488,3308,055700,184.3
6498,3288,063700,209.4
6508,3308,055700,184.3
6518,3312,066800,221.2
6528,3312,055700,184.5
6538,3312,067000,221.9
6548,3308,056300,186.2
6558,3196,078400,250.6
6568,3308,056500,186.9
6578,3312,056500,187.1
6588,3312,058900,195.1
6598,3308,086100,284.8
6608,3312,060900,201.7
6618,3312,055700,184.5
6628,3312,062500,207.0
6638,3312,055700,184.5
6648,3312,065600,217.3
6658,3216,143000,459.9
6668,3312,067000,221.9
6678,3308,056300,186.2
6688,3308,069400,229.6
6698,3280,061500,201.7
6708,3312,056700,187.8
6718,3312,058100,192.4
6728,3308,055900,184.9
6738,3312,060000,198.7
6748,3308,055700,184.3
6758,3208,148800,477.4
6768,3312,055800,184.8
6778,3312,065600,217.3
6788,3312,055700,184.5
6798,3296,068200,224.8
6808,3308,056200,185.9
6818,3312,068200,225.9
6848,3312,056400,186.8
6849,3312,070800,234.5
6849,3312,057000,188.8
6858,3308,056200,185.9
6868,3228,172100,555.5
6878,3308,055800,184.6
6888,3312,061700,204.4
6898,3304,080400,265.6
6908,3312,064400,213.3
6918,3312,055700,184.5
6928,3312,067300,222.9
6938,3308,055800,184.6
6948,3312,067300,222.9
6958,3312,056300,186.5
6968,3216,160700,516.8
6978,3312,057000,188.8
6988,3308,056200,185.9
6998,3280,060200,197.5
7008,3308,055800,184.6
7018,3312,061200,202.7
7028,3308,055800,184.6
7038,3312,063300,209.6
7048,3308,055800,184.6
7058,3312,066500,220.2
7068,3312,055700,184.5
7078,3220,225500,726.1
7088,3312,056400,186.8
7098,3304,070300,232.3
7108,3312,056400,186.8
7118,3312,056600,187.5
7128,3312,058800,194.7
7138,3308,055700,184.3
7148,3312,060700,201.0
7158,3308,055700,184.3
7168,3312,062400,206.7
7178,3308,055800,184.6
7188,3224,150000,483.6
7198,3292,071700,236.0
7208,3312,067100,222.2
7218,3308,056300,186.2
7228,3312,069100,228.9
7238,3312,056400,186.8
7248,3308,070600,233.5
7258,3312,057800,191.4
7268,3308,055900,184.9
7278,3312,059800,198.1
7288,3140,135500,425.5
7298,3284,062800,206.2
7308,3312,055700,184.5
7318,3312,065400,216.6
7328,3308,055700,184.3
7338,3312,067200,222.6
7348,3308,056100,185.6
7358,3312,067900,224.9
7368,3312,056300,186.5
7378,3308,070800,234.2
7388,3312,056700,187.8
7398,3208,088100,282.6
7408,3312,059800,198.1
7418,3308,055700,184.3
7428,3312,061500,203.7
7438,3308,055700,184.3
7448,3312,064100,212.3
7458,3308,055800,184.6
7468,3312,067100,222.2
7478,3308,055700,184.3
7488,3312,067100,222.2
7498,3192,167500,534.7
7508,3308,070800,234.2
7518,3308,056800,187.9
7528,3308,056300,186.2
7538,3312,059100,195.7
7548,3304,055800,184.4
7558,3312,061100,202.4
7568,3312,055700,184.5
7578,3312,062900,208.3
7588,3308,055700,184.3
7598,3292,066200,217.9
7608,3200,202800,649.0
7618,3312,067100,222.2
7628,3312,056300,186.5
7638,3308,070100,231.9
7648,3312,056400,186.8
7658,3308,056600,187.2
7668,3308,058600,193.8
7678,3308,055800,184.6
7688,3312,060500,200.4
7698,3304,082900,273.9
7708,3224,143000,461.0
7718,3312,055700,184.5
7728,3312,066800,221.2
7738,3308,055700,184.3
7748,3312,067000,221.9
7758,3312,056300,186.5
7768,3312,069300,229.5
7778,3312,056300,186.5
7788,3312,056700,187.8
7798,3280,059400,194.8
7808,3300,166100,548.1
7818,3312,060900,201.7
7828,3312,055800,184.8
7838,3312,062600,207.3
7848,3312,055700,184.5
7858,3312,065600,217.3
7868,3308,055700,184.3
7878,3312,067200,222.6
7888,3308,056200,185.9
7898,3300,068500,226.1
7908,3308,056400,186.6
7918,3224,226200,729.3
7928,3312,058200,192.8
7938,3308,055800,184.6
7948,3312,060000,198.7
7958,3308,055700,184.3
7968,3312,061700,204.4
7978,3308,055700,184.3
7988,3312,064400,213.3
7998,3296,075100,247.5
8008,3312,067300,222.9
8018,3312,055800,184.8
8028,3228,144600,466.8
8038,3308,056400,186.6
8048,3312,070900,234.8
8058,3312,057000,188.8
8068,3308,056100,185.6
8078,3312,059300,196.4
8088,3312,055800,184.8
8098,3280,061900,203.0
8108,3308,055700,184.3
8118,3312,063300,209.6
8128,3212,144200,463.2
8138,3312,067200,222.6
8148,3308,055900,184.9
8158,3312,067300,222.9
8168,3308,056300,186.2
8178,3312,070400,233.2
8188,3312,056400,186.8
8198,3308,086100,284.8
8208,3312,058900,195.1
8218,3308,055800,184.6
8228,3308,072000,238.2
8238,3308,055800,184.6
8248,3312,063400,210.0
8258,3312,055800,184.8
8268,3308,066600,220.3
8278,3308,055700,184.3
8288,3312,067000,221.9
8298,3288,066500,218.7
8308,3308,069200,228.9
8318,3312,056400,186.8
8328,3312,070600,233.8
8338,3308,059800,197.8
8348,3304,055800,184.4
8358,3312,060700,201.0
8368,3308,055700,184.3
8378,3312,062300,206.3
8388,3308,055800,184.6
8398,3288,065500,215.4
8408,3312,055700,184.5
8418,3312,067200,222.6
8428,3312,056200,186.1
8438,3312,068000,225.2
8448,3308,056700,187.6
8458,3308,070500,233.2
8468,3312,057900,191.8
8478,3308,055800,184.6
8488,3312,059800,198.1
8498,3308,084300,278.9
8508,3312,061700,204.4
8518,3308,055600,183.9
8528,3312,064300,213.0
8538,3308,055800,184.6
8548,3312,067200,222.6
8558,3220,143100,460.8
8568,3312,068000,225.2
8578,3312,056400,186.8
8588,3312,070800,234.5
8598,3280,060100,197.1
8608,3308,056200,185.9
8618,3312,059200,196.1
8628,3312,055700,184.5
8638,3312,061100,202.4
8648,3312,055700,184.5
8658,3312,063100,209.0
8668,3296,056000,184.6
8678,3312,067100,222.2
8688,3308,055800,184.6
8698,3300,068100,224.7
8708,3312,056400,186.8
8718,3312,070200,232.5
8728,3308,056400,186.6
8738,3308,056700,187.6
8748,3312,058600,194.1
8758,3308,055900,184.9
8768,3204,147600,472.9
8778,3312,055700,184.5
8788,3312,063100,209.0
8798,3300,077400,255.4
8808,3312,066400,219.9
8818,3308,055700,184.3
8828,3312,067100,222.2
8838,3312,056300,186.5
8848,3312,068900,228.2
8858,3312,056400,186.8
8868,3216,157500,506.5
8878,3312,058700,194.4
8888,3308,055800,184.6
8898,3280,061000,200.1
8908,3312,055700,184.5
8918,3312,062300,206.3
8928,3308,055700,184.3
8938,3312,065100,215.6
8948,3308,055700,184.3
8958,3312,067300,222.9
8968,3308,058400,193.2
8978,3312,068900,228.2
8988,3312,056400,186.8
8998,3308,071400,236.2
9008,3312,057700,191.1
9018,3308,055900,184.9
9028,3312,059700,197.7
9038,3308,055700,184.3
9048,3312,061400,203.4
9058,3308,055700,184.3
9068,3312,063900,211.6
9078,3220,142900,460.1
9088,3312,067300,222.9
9098,3288,068600,225.6
9108,3308,068000,224.9
9118,3308,056400,186.6
9128,3312,070800,234.5
9138,3308,056700,187.6
9148,3308,056400,186.6
9158,3312,059100,195.7
9168,3304,055700,184.0
9178,3312,061000,202.0
9188,3180,173700,552.4
9198,3288,064200,211.1
9208,3308,055700,184.3
9218,3312,067100,222.2
9228,3308,055700,184.3
9238,3312,067000,221.9
9248,3312,056300,186.5
9258,3308,069800,230.9
9268,3312,056300,186.5
9278,3308,056700,187.6
9288,3308,060200,199.1
9298,3308,085600,283.2
9308,3312,061100,202.4
9318,3312,055700,184.5
9328,3312,063000,208.7
9338,3312,055700,184.5
9348,3312,066200,219.3
9358,3308,055700,184.3
9368,3312,067000,221.9
9378,3308,056300,186.2
9388,3312,068600,227.2
9398,3192,163500,521.9
9408,3308,056700,187.6
9418,3312,058500,193.8
9428,3308,055800,184.6
9438,3312,060400,200.0
9448,3308,055700,184.3
9458,3312,062000,205.3
9468,3312,055800,184.8
9478,3312,064800,214.6
9488,3308,055700,184.3
9498,3296,068000,224.1
9508,3160,136000,429.8
9518,3312,069200,229.2
9528,3312,056300,186.5
9538,3312,070600,233.8
9548,3312,057900,191.8
9558,3308,055900,184.9
9568,3312,059800,198.1
9578,3312,055700,184.5
9588,3312,061500,203.7
9598,3304,080200,265.0
9608,3224,150800,486.2
9618,3312,055800,184.8
9628,3312,067300,222.9
9638,3312,056200,186.1
9648,3312,068000,225.2
9658,3312,056400,186.8
9668,3308,070900,234.5
9678,3308,056800,187.9
9688,3308,056300,186.2
9698,3280,060200,197.5
9708,3304,055700,184.0
9718,3228,140100,452.2
9728,3308,055700,184.3
9738,3312,064100,212.3
9748,3312,055700,184.5
9758,3312,067100,222.2
9768,3308,055700,184.3
9778,3312,067100,222.2
9788,3308,056400,186.6
9798,3304,070000,231.3
9808,3312,056400,186.8
9818,3308,152100,503.1
9828,3312,059200,196.1
9838,3308,055800,184.6
9848,3312,061200,202.7
9858,3312,055800,184.8
9868,3312,063000,208.7
9878,3312,055700,184.5
9888,3312,066300,219.6
9898,3292,072000,237.0
9908,3312,067100,222.2
9918,3308,056300,186.2
9928,3312,070100,232.2
9938,3308,056400,186.6
9948,3308,056600,187.2
9958,3312,058600,194.1
9968,3308,055800,184.6
9978,3312,060500,200.4
9988,3312,055800,184.8
9998,3284,062500,205.2
10008,3312,055700,184.5
10018,3312,065100,215.6
10028,3308,058000,191.9
10038,3312,067000,221.9
10048,3308,056300,186.2
10058,3312,068800,227.9
10068,3312,056400,186.8
10078,3308,070700,233.9
10088,3312,057400,190.1
10098,3308,086600,286.5
10108,3312,059600,197.4
10118,3308,055800,184.6
10128,3312,061400,203.4
10138,3140,136500,428.6
10148,3312,065100,215.6
10158,3308,055700,184.3
10168,3312,067400,223.2
10178,3308,056000,185.2
10188,3312,067700,224.2
10198,3284,063700,209.2
10208,3312,070800,234.5
10218,3312,056600,187.5
10228,3308,056300,186.2
10238,3312,059000,195.4
10248,3216,227100,730.4
10258,3312,061300,203.0
10268,3308,055800,184.6
